timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-21 19:30:00,729501568,141221222.7761482,141.2212227761482,153.00177001953125,37.446380615234375
2019-04-21 19:45:00,714346678,138287449.64841446,138.28744964841445,133.46365356445312,32.666412353515625
2019-04-21 20:00:00,790855210,153098423.2169429,153.0984232169429,126.0899658203125,41.765167236328125
2019-04-21 20:15:00,857244868,165950525.38329533,165.95052538329531,144.12625122070312,28.88397216796875
2019-04-21 20:30:00,1026441258,198704562.02041748,198.70456202041748,147.55780029296875,41.514190673828125
2019-04-21 20:45:00,994912105,192600962.3366451,192.6009623366451,186.45489501953125,28.08697509765625
2019-04-21 21:00:00,1176781219,227808259.7448046,227.8082597448046,183.8266143798828,35.44691467285156
2019-04-21 21:15:00,1262450157,244392558.8182975,244.39255881829752,216.8650360107422,33.33952331542969
2019-04-21 21:30:00,1284475487,248656352.305645,248.656352305645,232.1197052001953,34.602264404296875
2019-04-21 21:45:00,1329899126,257449728.66549173,257.4497286654917,238.06021118164062,37.8272705078125
2019-04-21 22:00:00,1371172992,265439767.4548517,265.4397674548517,247.5254364013672,20.323760986328125
2019-04-21 22:15:00,1343673753,260116302.3283264,260.1163023283264,250.2320098876953,29.21826171875
2019-04-21 22:30:00,1288153384,249368341.3326305,249.3683413326305,242.58702087402344,45.25762939453125
2019-04-21 22:45:00,1170580097,226607809.91736287,226.60780991736289,227.86460876464844,42.0531005859375
2019-04-21 23:00:00,1172208809,226923105.60729644,226.92310560729643,214.22206115722656,35.91996765136719
2019-04-21 23:15:00,1137873033,220276183.264166,220.276183264166,226.69346618652344,18.237106323242188
2019-04-21 23:30:00,1061776750,205545015.29225585,205.5450152922558,205.51116943359375,33.202911376953125
2019-04-21 23:45:00,803457441,155538037.5366307,155.5380375366307,196.7296600341797,20.056259155273438
2019-04-22 00:00:00,846365221,163844379.04981294,163.84437904981294,140.1417999267578,26.080795288085938
2019-04-22 00:15:00,847871566,164135986.21305174,164.13598621305172,151.2110137939453,23.190383911132812
2019-04-22 00:30:00,847776533,164117589.1635418,164.1175891635418,148.93580627441406,21.854385375976562
2019-04-22 00:45:00,784445366,151857567.7517983,151.8575677517983,155.87533569335938,21.191162109375
2019-04-22 01:00:00,991831691,192004637.5981947,192.00463759819468,143.72618103027344,14.103073120117188
2019-04-22 01:15:00,753425231,145852506.77928895,145.85250677928894,175.377685546875,17.561141967773438
2019-04-22 01:30:00,671498892,129992722.12814309,129.9927221281431,130.07522583007812,17.615463256835938
2019-04-22 01:45:00,585438685,113332678.89036292,113.33267889036291,118.1490478515625,12.104705810546875
2019-04-22 02:00:00,555613505,107558944.36547875,107.55894436547877,100.84151458740234,12.524070739746094
2019-04-22 02:15:00,614009120,118863512.466236,118.863512466236,92.64834594726562,17.970558166503906
2019-04-22 02:30:00,522401848,101129635.61865778,101.1296356186578,105.85887908935547,12.693565368652344
2019-04-22 02:45:00,332284801,64325654.61894808,64.32565461894808,91.88180541992188,11.210716247558594
2019-04-22 03:00:00,311622498,60325723.94980485,60.32572394980485,53.297218322753906,12.769134521484375
2019-04-22 03:15:00,285837885,55334186.25283617,55.33418625283617,50.68499755859375,11.8319091796875
2019-04-22 03:30:00,298148531,57717353.82580058,57.717353825800586,39.25613021850586,14.900989532470703
2019-04-22 03:45:00,301427488,58352113.69100544,58.35211369100544,48.85305404663086,11.961357116699219
2019-04-22 04:00:00,248486775,48103537.742089696,48.1035377420897,46.47541046142578,16.431842803955078
2019-04-22 04:15:00,210418540,40734063.9377102,40.73406393771021,38.195674896240234,13.155250549316406
2019-04-22 04:30:00,144530563,27979080.14282037,27.979080142820365,32.99687957763672,12.241466522216797
2019-04-22 04:45:00,139448260,26995217.906380475,26.995217906380475,18.915170669555664,12.263042449951172
2019-04-22 05:00:00,185451862,35900866.929669835,35.90086692966983,16.83721923828125,13.833566665649414
2019-04-22 05:15:00,148211961,28691746.914066657,28.69174691406666,31.34840202331543,14.111675262451172
2019-04-22 05:30:00,190862777,36948343.818215474,36.94834381821548,22.576690673828125,11.564313888549805
2019-04-22 05:45:00,201332520,38975138.51403169,38.97513851403169,31.445096969604492,10.075851440429688
2019-04-22 06:00:00,160677819,31104961.34284473,31.10496134284473,33.92678451538086,9.46157455444336
2019-04-22 06:15:00,146436362,28348015.97099608,28.34801597099608,23.7312068939209,9.83009147644043
2019-04-22 06:30:00,144572381,27987175.518283702,27.987175518283703,19.834518432617188,17.83395767211914
2019-04-22 06:45:00,142901286,27663675.076849274,27.66367507684928,19.69849395751953,12.660554885864258
2019-04-22 07:00:00,108420666,20988712.976590004,20.988712976590005,23.287309646606445,9.357168197631836
2019-04-22 07:15:00,361771215,70033808.82042573,70.03380882042573,12.355971336364746,13.473335266113281
2019-04-22 07:30:00,202400437,39181872.19519006,39.18187219519006,63.43217849731445,10.474586486816406
2019-04-22 07:45:00,169824612,32875651.56285576,32.87565156285576,28.475217819213867,15.367218017578125
2019-04-22 08:00:00,202535876,39208091.27686252,39.20809127686252,19.65673065185547,22.327556610107422
2019-04-22 08:15:00,204035296,39498357.85769461,39.49835785769461,29.516408920288086,13.321269989013672
2019-04-22 08:30:00,252308834,48843434.50061535,48.84343450061535,32.91718292236328,11.91180419921875
2019-04-22 08:45:00,301136415,58295766.060266525,58.29576606026652,44.27701187133789,12.46829605102539
2019-04-22 09:00:00,589597863,114137837.13630606,114.13783713630606,55.138816833496094,12.914459228515625
2019-04-22 09:15:00,372039232,72021552.2055452,72.0215522055452,112.81655883789062,12.129203796386719
2019-04-22 09:30:00,447230937,86577606.62477767,86.57760662477767,66.44686889648438,12.441268920898438
2019-04-22 09:45:00,484692836,93829702.32458644,93.82970232458644,84.48773956298828,11.443138122558594
2019-04-22 10:00:00,431516472,83535507.66307539,83.53550766307539,92.90524291992188,14.003654479980469
2019-04-22 10:15:00,417607948,80843013.42803709,80.8430134280371,80.75524139404297,9.60260009765625
2019-04-22 10:30:00,417546430,80831104.41020377,80.83110441020376,78.29985046386719,10.218429565429688
2019-04-22 10:45:00,520428350,100747594.21815692,100.74759421815692,78.39691925048828,15.407333374023438
2019-04-22 11:00:00,528376806,102286303.28300492,102.28630328300493,97.64655303955078,11.655891418457031
2019-04-22 11:15:00,512763167,99263722.81397246,99.26372281397246,99.60823822021484,16.61731719970703
2019-04-22 11:30:00,676615797,130983282.82414064,130.98328282414064,93.39128875732422,13.025131225585938
2019-04-22 11:45:00,620433063,120107097.29908489,120.10709729908488,127.56072998046875,13.45269775390625
2019-04-22 12:00:00,607912660,117683323.72700374,117.68332372700374,115.47267150878906,12.885688781738281
2019-04-22 12:15:00,566254769,109618943.10966764,109.61894310966764,115.54013061523438,15.001106262207031
2019-04-22 12:30:00,628492337,121667259.16698648,121.66725916698648,105.04151916503906,16.78290557861328
2019-04-22 12:45:00,712389946,137908653.90923214,137.90865390923213,119.54393768310547,18.08837127685547
2019-04-22 13:00:00,728759861,141077638.75374672,141.07763875374673,135.1920166015625,22.980667114257812
2019-04-22 13:15:00,771919610,149432757.91435644,149.43275791435644,130.3138885498047,14.74237060546875
2019-04-22 13:30:00,676794044,131017788.93132448,131.01778893132447,139.09034729003906,19.20355224609375
2019-04-22 13:45:00,858769342,166245642.06544405,166.24564206544406,127.37042999267578,19.22930908203125
2019-04-22 14:00:00,723314715,140023535.22601494,140.02353522601493,153.83729553222656,25.466598510742188
2019-04-22 14:15:00,800034561,154875416.2069175,154.8754162069175,137.4485626220703,17.51904296875
2019-04-22 14:30:00,878920999,170146718.8654675,170.14671886546748,150.84034729003906,21.987838745117188
2019-04-22 14:45:00,716044675,138616157.93792185,138.61615793792186,159.18141174316406,18.542953491210938
2019-04-22 15:00:00,711295260,137696738.12692648,137.69673812692648,135.90269470214844,16.6348876953125
2019-04-22 15:15:00,708374490,137131318.21703002,137.13131821703,125.92103576660156,26.141769409179688
2019-04-22 15:30:00,719781349,139339525.3637693,139.3395253637693,126.01264190673828,26.070831298828125
2019-04-22 15:45:00,724740544,140299555.62635723,140.29955562635723,139.56349182128906,18.8004150390625
2019-04-22 16:00:00,644030410,124675211.1233626,124.6752111233626,131.6759490966797,24.896621704101562
2019-04-22 16:15:00,919504596,178003131.30431563,178.00313130431562,120.0428695678711,20.311553955078125
2019-04-22 16:30:00,783468731,151668504.97941235,151.66850497941235,165.42770385742188,19.18560791015625
2019-04-22 16:45:00,686013725,132802589.2409326,132.8025892409326,144.21792602539062,25.248458862304688
2019-04-22 17:00:00,742719721,143780070.91491216,143.78007091491216,124.68860626220703,18.651077270507812
2019-04-22 17:15:00,907342968,175648811.51605627,175.64881151605627,137.68508911132812,21.5853271484375
2019-04-22 17:30:00,949647915,183838453.0561004,183.8384530561004,164.0999755859375,29.189605712890625
2019-04-22 17:45:00,759547173,147037628.47460607,147.03762847460607,173.00843811035156,20.594863891601562
2019-04-22 18:00:00,735294723,142342695.94182584,142.34269594182584,131.75445556640625,27.453079223632812
2019-04-22 18:15:00,851648593,164867165.41100863,164.8671654110086,144.7396697998047,25.25946044921875
2019-04-22 18:30:00,762297957,147570141.4904973,147.5701414904973,164.34080505371094,22.166366577148438
2019-04-22 18:45:00,750491156,145284511.20889843,145.28451120889844,140.5054473876953,15.47344970703125
2019-04-22 19:00:00,796178260,154128890.67976072,154.12889067976073,146.86349487304688,16.860931396484375
2019-04-22 19:15:00,842080655,163014947.45414966,163.01494745414968,143.1767578125,26.391921997070312
2019-04-22 19:30:00,874834988,169355724.71958953,169.35572471958952,161.37828063964844,21.948867797851562
2019-04-22 19:45:00,993658548,192358291.36769167,192.3582913676917,162.9481658935547,24.298675537109375
2019-04-22 20:00:00,961979001,186225577.5250061,186.2255775250061,196.26449584960938,29.995803833007812
2019-04-22 20:15:00,1086866321,210402002.6531781,210.4020026531781,176.1223602294922,24.094772338867188
2019-04-22 20:30:00,912953375,176734907.24438217,176.7349072443822,199.84642028808594,21.34075927734375
2019-04-22 20:45:00,1015679392,196621216.4286599,196.6212164286599,164.9610137939453,25.548416137695312
2019-04-22 21:00:00,1314628775,254493603.9153377,254.4936039153377,175.5592803955078,24.160507202148438
2019-04-22 21:15:00,1476730574,285874227.7181825,285.8742277181825,243.2491912841797,22.701736450195312
2019-04-22 21:30:00,1626301978,314829143.6385623,314.8291436385623,266.17193603515625,44.48602294921875
2019-04-22 21:45:00,1489135289,288275605.72384244,288.27560572384243,304.73443603515625,23.4490966796875
2019-04-22 22:00:00,1615161122,312672430.92387086,312.6724309238709,269.3104553222656,24.685882568359375
2019-04-22 22:15:00,1614292870,312504349.5728547,312.5043495728547,301.02752685546875,22.78143310546875
2019-04-22 22:30:00,1339734581,259353734.14346185,259.35373414346185,289.6943359375,34.72705078125
2019-04-22 22:45:00,1494443348,289303171.1403268,289.3031711403268,238.63502502441406,23.864990234375
2019-04-22 23:00:00,1313415383,254258708.3243432,254.2587083243432,277.9787902832031,20.14141845703125
2019-04-22 23:15:00,1378843571,266924683.4485909,266.9246834485909,237.7803192138672,24.031951904296875
2019-04-22 23:30:00,1293155716,250336722.3104933,250.3367223104933,244.7324676513672,26.98040771484375
2019-04-22 23:45:00,957017539,185265108.4031667,185.26510840316672,231.5703125,24.151016235351562
2019-04-23 00:00:00,911541796,176461645.44321617,176.46164544321616,169.10443115234375,23.811843872070312
2019-04-23 00:15:00,835733825,161786290.6113554,161.78629061135538,156.5527801513672,22.6524658203125
2019-04-23 00:30:00,781901247,151365062.16739902,151.36506216739903,144.73602294921875,28.90576171875
2019-04-23 00:45:00,758035561,146745001.69439453,146.74500169439452,136.13047790527344,16.247283935546875
2019-04-23 01:00:00,765557691,148201180.05380985,148.20118005380985,133.91311645507812,14.129058837890625
2019-04-23 01:15:00,497824380,96371784.18152194,96.37178418152192,136.5243682861328,12.686965942382812
2019-04-23 01:30:00,535533384,103671715.92690602,103.67171592690602,92.30989074707031,12.686180114746094
2019-04-23 01:45:00,482586714,93421986.78674164,93.42198678674164,93.69779205322266,12.772880554199219
2019-04-23 02:00:00,495877694,95994933.2063624,95.99493320636242,82.51734161376953,18.28594970703125
2019-04-23 02:15:00,410148430,79398955.86943744,79.39895586943744,88.42243194580078,10.992744445800781
2019-04-23 02:30:00,344817383,66751785.873791866,66.75178587379186,75.83234405517578,8.776100158691406
2019-04-23 02:45:00,284881231,55148991.52046008,55.148991520460086,58.74860763549805,9.804252624511719
2019-04-23 03:00:00,235305612,45551850.346029535,45.55185034602953,48.68196487426758,11.249988555908203
2019-04-23 03:15:00,216805354,41970461.119414166,41.97046111941417,37.14763259887695,9.644939422607422
2019-04-23 03:30:00,174005077,33684930.67200346,33.68493067200346,35.212833404541016,8.974540710449219
2019-04-23 03:45:00,162103735,31380998.585160945,31.380998585160945,28.145915985107422,6.5587005615234375
2019-04-23 04:00:00,137154908,26551257.279148314,26.55125727914832,26.55105209350586,11.33138656616211
2019-04-23 04:15:00,201989000,39102223.7903283,39.1022237903283,20.938373565673828,11.239812850952148
2019-04-23 04:30:00,155631205,30128007.99384353,30.12800799384353,33.31401443481445,8.831775665283203
2019-04-23 04:45:00,126038588,24399294.388273552,24.39929438827356,23.635395050048828,10.311443328857422
2019-04-23 05:00:00,91089940,17633728.66308352,17.63372866308352,18.33279037475586,10.77003288269043
2019-04-23 05:15:00,84723507,16401276.955752274,16.401276955752273,12.173047065734863,8.148120880126953
2019-04-23 05:30:00,103825814,20099214.384154588,20.09921438415459,11.555752754211426,10.366886138916016
2019-04-23 05:45:00,99927696,19344593.6751204,19.3445936751204,13.273887634277344,13.25959587097168
2019-04-23 06:00:00,116324592,22518801.66099457,22.518801660994573,14.51269817352295,10.381416320800781
2019-04-23 06:15:00,149180421,28879227.121662028,28.879227121662023,17.212203979492188,16.126924514770508
2019-04-23 06:30:00,223414992,43249993.887283005,43.24999388728301,27.5532169342041,8.983667373657227
2019-04-23 06:45:00,159025217,30785040.885590404,30.785040885590405,42.247920989990234,10.866764068603516
2019-04-23 07:00:00,277492169,53718573.250531465,53.71857325053146,28.632568359375,12.14028549194336
2019-04-23 07:15:00,349045328,67570256.44180892,67.57025644180892,49.08915710449219,17.005794525146484
2019-04-23 07:30:00,475806460,92109425.16574612,92.1094251657461,65.1186752319336,10.335601806640625
2019-04-23 07:45:00,377793245,73135448.0316469,73.1354480316469,86.18893432617188,11.979095458984375
2019-04-23 08:00:00,544384169,105385103.16972658,105.38510316972658,71.00403594970703,9.866615295410156
2019-04-23 08:15:00,420377213,81379104.10507753,81.37910410507753,100.42964172363281,14.974441528320312
2019-04-23 08:30:00,546148190,105726592.77516468,105.72659277516468,80.70777893066406,9.595664978027344
2019-04-23 08:45:00,431167644,83467979.4782716,83.4679794782716,106.38221740722656,7.074241638183594
2019-04-23 09:00:00,412078179,79772528.08008833,79.77252808008834,83.59188842773438,9.778152465820312
2019-04-23 09:15:00,416884058,80702878.5257425,80.7028785257425,83.89594268798828,9.322029113769531
