timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-04-29 15:15:00,522984521,101242432.89990866,101.24243289990866,127.08393096923828,216.67937007805105
2019-04-29 15:30:00,565846033,109539817.58034097,109.53981758034097,118.20716094970703,216.67937007805105
2019-04-29 15:45:00,544870085,105479169.65936364,105.47916965936363,110.81401062011719,216.67937007805105
2019-04-29 16:00:00,592113224,114624775.5771888,114.6247755771888,104.76828002929688,216.67937007805105
2019-04-29 16:15:00,578368288,111963949.67352208,111.96394967352208,100.86544036865234,216.67937007805105
2019-04-29 16:30:00,652423163,126299929.8259798,126.29992982597982,98.45237731933594,216.67937007805105
2019-04-29 16:45:00,617804309,119598207.57143772,119.59820757143773,98.25396728515625,216.67937007805105
2019-04-29 17:00:00,793111406,153535190.96621066,153.53519096621065,98.88248443603516,216.67937007805105
2019-04-29 17:15:00,868330281,168096505.11453918,168.09650511453918,102.46369934082031,216.67937007805105
2019-04-29 17:30:00,722965146,139955863.59405398,139.955863594054,108.41960144042969,216.67937007805105
2019-04-29 17:45:00,912213662,176591709.23227948,176.59170923227947,113.00332641601562,216.67937007805105
2019-04-29 18:00:00,830366126,160747179.73137125,160.74717973137126,119.08099365234375,216.67937007805105
2019-04-29 18:15:00,1109035509,214693645.02195,214.69364502195,124.03035736083984,216.67937007805105
2019-04-29 18:30:00,1111546973,215179829.0585527,215.1798290585527,131.94070434570312,216.67937007805105
2019-04-29 18:45:00,851219668,164784131.5758034,164.7841315758034,140.53289794921875,216.67937007805105
2019-04-29 19:00:00,908200247,175814768.64891374,175.81476864891374,144.54946899414062,216.67937007805105
2019-04-29 19:15:00,978482098,189420344.52780077,189.42034452780075,146.4315948486328,216.67937007805105
2019-04-29 19:30:00,876665468,169710079.85082796,169.71007985082795,147.78640747070312,216.67937007805105
2019-04-29 19:45:00,969152860,187614335.52696785,187.61433552696784,147.01280212402344,216.67937007805105
2019-04-29 20:00:00,970866674,187946105.76476792,187.9461057647679,146.5373992919922,216.67937007805105
2019-04-29 20:15:00,853752150,165274384.40100172,165.27438440100173,146.16404724121094,216.67937007805105
2019-04-29 20:30:00,1115971410,216036337.7086288,216.0363377086288,144.06463623046875,216.66601765210785
2019-04-29 20:45:00,1194399396,231218890.52089447,231.2188905208945,145.26698303222656,216.64204933981404
2019-04-29 21:00:00,1157256850,224028617.06127757,224.02861706127757,149.19711303710938,215.17250398772947
2019-04-29 21:15:00,1430650419,276953759.1129465,276.9537591129465,153.59848022460938,210.81340873444523
2019-04-29 21:30:00,1545045662,299099065.997653,299.099065997653,162.07382202148438,204.51408331914925
2019-04-29 21:45:00,1502046322,290774999.7588162,290.7749997588162,173.50779724121094,200.511162848357
2019-04-29 22:00:00,1649340705,319289116.5034128,319.2891165034128,184.4447784423828,197.33948986967542
2019-04-29 22:15:00,1584809218,306796730.05565244,306.79673005565246,196.2139892578125,197.71211927601084
2019-04-29 22:30:00,1697769428,328664234.7753277,328.66423477532766,205.61782836914062,197.40469500272667
2019-04-29 22:45:00,1370994398,265405194.17335808,265.4051941733581,214.42373657226562,192.20118855825697
2019-04-29 23:00:00,1237648264,239591261.86395952,239.59126186395952,215.9027099609375,187.71450214646777
2019-04-29 23:15:00,1246335611,241273009.81329456,241.27300981329452,211.07203674316406,184.6511465948502
2019-04-29 23:30:00,1006351391,194815446.8935941,194.8154468935941,203.41604614257812,181.66653732909552
2019-04-29 23:45:00,800895871,155042153.6845665,155.0421536845665,190.9591522216797,180.05703920862217
2019-04-30 00:00:00,840515083,162711874.77839074,162.71187477839072,174.20079040527344,180.05703920862217
2019-04-30 00:15:00,776832807,150383883.61238936,150.38388361238935,157.79583740234375,180.05703920862217
2019-04-30 00:30:00,726542671,140648422.01637152,140.6484220163715,142.26699829101562,180.05703920862217
2019-04-30 00:45:00,699703836,135452801.79724228,135.45280179724227,128.1126708984375,180.05703920862217
2019-04-30 01:00:00,616388089,119324047.33807682,119.3240473380768,115.77909851074219,180.05703920862217
2019-04-30 01:15:00,430360179,83311665.63379067,83.31166563379067,104.85488891601562,180.05703920862217
2019-04-30 01:30:00,415348087,80405536.1864198,80.4055361864198,93.072265625,180.05703920862217
2019-04-30 01:45:00,384788284,74489589.0017001,74.4895890017001,82.16901397705078,180.05703920862217
2019-04-30 02:00:00,282883008,54762163.70840605,54.76216370840606,72.73555755615234,180.09388812968803
2019-04-30 02:15:00,305926309,59223022.03519561,59.22302203519561,63.75187301635742,180.12098223074062
2019-04-30 02:30:00,276977372,53618915.80631129,53.618915806311286,56.53755569458008,180.14618906310866
2019-04-30 02:45:00,284449554,55065424.93683851,55.06542493683851,51.124420166015625,180.18013630857203
2019-04-30 03:00:00,263199218,50951659.36598232,50.95165936598232,47.593013763427734,180.23408860209165
2019-04-30 03:15:00,257816942,49909726.58423028,49.909726584230285,45.39277648925781,180.14618906310866
2019-04-30 03:30:00,174029196,33689599.77049694,33.68959977049694,44.333396911621094,180.21401278145973
2019-04-30 03:45:00,186638552,36130593.38977283,36.130593389772834,43.15458297729492,180.17169078120867
2019-04-30 04:00:00,487195243,94314133.05362856,94.31413305362857,42.45675277709961,179.9528265909471
2019-04-30 04:15:00,359941682,69679637.01504132,69.67963701504132,46.49223709106445,179.6913926964196
2019-04-30 04:30:00,208463377,40355571.93481614,40.35557193481614,51.56617736816406,179.5372736174674
2019-04-30 04:45:00,246899107,47796187.59212735,47.79618759212735,54.48866271972656,179.26742958186438
2019-04-30 05:00:00,153585800,29732046.411520448,29.732046411520447,56.623924255371094,179.20419428550264
2019-04-30 05:15:00,141473147,27387207.493061565,27.387207493061563,56.8758544921875,179.2383656441223
2019-04-30 05:30:00,121093503,23441995.62283486,23.44199562283486,55.97321701049805,179.42664428626486
2019-04-30 05:45:00,117249916,22697931.34690104,22.69793134690104,54.391273498535156,179.6074446262449
2019-04-30 06:00:00,198084988,38346462.08595763,38.34646208595763,52.73423767089844,179.5047182326589
2019-04-30 06:15:00,137586429,26634793.663368378,26.634793663368377,52.758567810058594,179.5713624080821
2019-04-30 06:30:00,144639863,28000239.082466997,28.000239082466997,53.12628173828125,179.55941363822305
2019-04-30 06:45:00,238947635,46256894.67218355,46.25689467218355,54.512359619140625,179.38353199225213
2019-04-30 07:00:00,245119605,47451701.08326134,47.45170108326134,57.41595458984375,179.38353199225213
2019-04-30 07:15:00,439329018,85047906.46728866,85.04790646728866,61.126319885253906,179.38353199225213
2019-04-30 07:30:00,441791986,85524702.36174043,85.52470236174042,66.80870056152344,179.38353199225213
2019-04-30 07:45:00,355318818,68784715.69417608,68.78471569417607,73.03218078613281,179.38353199225213
2019-04-30 08:00:00,451684866,87439824.51042606,87.43982451042606,77.7741470336914,179.38353199225213
2019-04-30 08:15:00,443883660,85929620.97039936,85.92962097039937,82.60968017578125,179.38353199225213
2019-04-30 08:30:00,460025188,89054393.31034783,89.05439331034782,87.32147216796875,179.38353199225213
2019-04-30 08:45:00,544642869,105435183.84389476,105.43518384389476,91.48009490966797,179.38353199225213
2019-04-30 09:00:00,408768846,79131887.84936924,79.13188784936925,95.85270690917969,179.38353199225213
2019-04-30 09:15:00,280080622,54219661.27253636,54.21966127253636,98.01001739501953,179.43743710405462
2019-04-30 09:30:00,316003226,61173771.153467216,61.173771153467214,97.00540161132812,179.49188480560395
2019-04-30 09:45:00,364479788,70558150.38159214,70.55815038159214,94.6939926147461,179.49188480560395
2019-04-30 10:00:00,341252335,66061642.82283729,66.0616428228373,92.49332427978516,179.49188480560395
2019-04-30 10:15:00,311923765,60384044.9952808,60.3840449952808,90.2774887084961,179.5266577311168
2019-04-30 10:30:00,389962181,75491182.5457154,75.4911825457154,87.90847778320312,179.5266577311168
2019-04-30 10:45:00,358209354,69344282.72775711,69.3442827277571,86.78372192382812,179.5266577311168
2019-04-30 11:00:00,312445193,60484986.107651,60.484986107651,86.09595489501953,179.5562642586057
2019-04-30 11:15:00,442217364,85607049.54773314,85.60704954773314,85.17308807373047,179.5562642586057
2019-04-30 11:30:00,512038711,99123478.34205444,99.12347834205444,85.74786376953125,179.5562642586057
2019-04-30 11:45:00,498527719,96507940.6998396,96.5079406998396,88.1014633178711,179.5562642586057
2019-04-30 12:00:00,705760108,136625210.7060398,136.62521070603978,91.16900634765625,179.5562642586057
2019-04-30 12:15:00,853664755,165257465.96065024,165.25746596065022,97.05669403076172,179.5562642586057
2019-04-30 12:30:00,1039337920,201201174.03232023,201.20117403232024,105.9907455444336,179.5562642586057
2019-04-30 12:45:00,965161026,186841572.72106335,186.8415727210634,118.34304809570312,179.5562642586057
2019-04-30 13:00:00,955036464,184881600.2022477,184.8816002022477,130.09695434570312,179.5562642586057
2019-04-30 13:15:00,1015129912,196514844.8444236,196.51484484442355,139.9163055419922,177.90092909995633
2019-04-30 13:30:00,859575166,166401638.23545143,166.40163823545143,148.24754333496094,177.90092909995633
2019-04-30 13:45:00,825208735,159748781.51633862,159.74878151633862,152.4270477294922,177.90092909995633
2019-04-30 14:00:00,734287624,142147735.7683658,142.1477357683658,153.07278442382812,177.90092909995633
2019-04-30 14:15:00,799229724,154719611.10620043,154.71961110620043,150.1149139404297,177.90092909995633
2019-04-30 14:30:00,627374593,121450879.68083476,121.45087968083476,146.34510803222656,177.90092909995633
2019-04-30 14:45:00,502948128,97363669.5858818,97.3636695858818,139.8341064453125,177.90092909995633
2019-04-30 15:00:00,481941390,93297061.1548247,93.2970611548247,130.77536010742188,177.90092909995633
2019-04-30 15:15:00,590426994,114298345.21305034,114.29834521305034,121.00414276123047,177.90092909995633
2019-04-30 15:30:00,517779527,100234819.41494007,100.23481941494008,113.3904037475586,177.90092909995633
2019-04-30 15:45:00,630234121,122004444.00260828,122.00444400260828,106.74867248535156,177.90092909995633
2019-04-30 16:00:00,679895017,131618093.60243906,131.61809360243907,103.03667449951172,177.90092909995633
2019-04-30 16:15:00,604037762,116933198.08273254,116.93319808273256,102.09330749511719,177.90092909995633
2019-04-30 16:30:00,612751659,118620085.73790124,118.62008573790123,101.81095886230469,177.90092909995633
2019-04-30 16:45:00,702490597,135992279.45331344,135.99227945331344,102.1146011352539,177.90092909995633
2019-04-30 17:00:00,759666079,147060647.00047633,147.06064700047634,103.99478149414062,177.90092909995633
2019-04-30 17:15:00,717443055,138886864.5987,138.8868645987,107.37354278564453,177.90092909995633
2019-04-30 17:30:00,691557454,133875777.04814452,133.87577704814453,110.64009094238281,177.90092909995633
2019-04-30 17:45:00,790330661,152996877.92295665,152.99687792295666,113.11540985107422,177.90092909995633
2019-04-30 18:00:00,808058876,156428810.50509256,156.42881050509257,116.26617431640625,177.90092909995633
2019-04-30 18:15:00,875495377,169483566.723197,169.483566723197,119.66715240478516,177.90092909995633
2019-04-30 18:30:00,845885578,163751526.92457116,163.75152692457115,123.78413391113281,177.86360836171932
2019-04-30 18:45:00,819581613,158659449.99957544,158.65944999957543,127.36135864257812,177.81133101915722
2019-04-30 19:00:00,709932779,137432981.0066275,137.4329810066275,129.82559204101562,177.81133101915722
2019-04-30 19:15:00,787092758,152370065.5335821,152.37006553358208,129.705322265625,177.81133101915722
2019-04-30 19:30:00,656104748,127012632.79779074,127.01263279779072,129.26483154296875,177.81133101915722
2019-04-30 19:45:00,789419822,152820552.32891458,152.82055232891457,126.6745834350586,177.81133101915722
2019-04-30 20:00:00,913170880,176777013.14710715,176.77701314710714,125.13153076171875,177.81133101915722
2019-04-30 20:15:00,996280682,192865899.5566338,192.8658995566338,126.0760269165039,177.81133101915722
2019-04-30 20:30:00,947504693,183423555.481102,183.423555481102,129.53204345703125,177.81133101915722
2019-04-30 20:45:00,955598930,184990485.6930737,184.9904856930737,133.2618865966797,177.66635339789585
2019-04-30 21:00:00,967078394,187212748.1445984,187.2127481445984,136.86399841308594,176.41785439048937
2019-04-30 21:15:00,823866239,159488893.21039313,159.48889321039314,140.0955047607422,175.5567526668749
2019-04-30 21:30:00,888449310,171991265.5935856,171.9912655935856,140.5156707763672,170.49940338659445
2019-04-30 21:45:00,1002853629,194138329.46398503,194.13832946398503,140.290283203125,161.5273634465245
2019-04-30 22:00:00,1179131166,228263176.3664494,228.2631763664494,141.33424377441406,156.0209503781843
2019-04-30 22:15:00,1247562270,241510473.70851865,241.51047370851865,145.56570434570312,150.4897787037886
2019-04-30 22:30:00,1263828311,244659350.01051852,244.65935001051852,152.08981323242188,147.11860962972068
2019-04-30 22:45:00,1289274746,249585421.2125941,249.58542121259413,159.36436462402344,143.98176855369837
2019-04-30 23:00:00,1277156989,247239594.23166537,247.23959423166536,166.57484436035156,143.07584419882582
2019-04-30 23:15:00,1369005270,265020127.0251292,265.0201270251292,172.58627319335938,144.44905627999333
2019-04-30 23:30:00,1241430123,240323376.46901956,240.32337646901956,178.59603881835938,144.41750350667348
2019-04-30 23:45:00,819015106,158549782.2280988,158.54978222809882,181.61082458496094,143.78175345942375
2019-05-01 00:00:00,800862755,155035742.8936668,155.0357428936668,175.8011474609375,143.78175345942375
2019-05-01 00:15:00,748231007,144846978.2145399,144.8469782145399,165.74325561523438,143.78175345942375
2019-05-01 00:30:00,715519023,138514399.11868003,138.51439911868002,153.5706329345703,143.78175345942375
2019-05-01 00:45:00,686958411,132985467.13717245,132.98546713717244,141.08819580078125,143.78175345942375
2019-05-01 01:00:00,806383312,156104444.9282393,156.10444492823927,129.4374542236328,143.78175345942375
2019-05-01 01:15:00,739984574,143250585.00185037,143.25058500185037,121.33203125,143.78175345942375
2019-05-01 01:30:00,570304920,110402995.2649168,110.4029952649168,114.91500854492188,143.75452960864908
2019-05-01 01:45:00,502684133,97312563.87433553,97.31256387433552,107.75833892822266,143.71093370203596
2019-05-01 02:00:00,447961382,86719010.48269333,86.71901048269334,100.15496826171875,143.67279907917873
2019-05-01 02:15:00,433383870,83897009.59883234,83.89700959883234,92.42352294921875,143.50138790090435
2019-05-01 02:30:00,380343162,73629076.02713558,73.62907602713558,85.38943481445312,143.42684078786456
2019-05-01 02:45:00,365418959,70739960.6515543,70.7399606515543,78.83321380615234,143.31792179390737
2019-05-01 03:00:00,352778656,68292976.1292112,68.2929761292112,73.12323760986328,143.20250351841779
2019-05-01 03:15:00,355662749,68851295.88879277,68.85129588879276,68.54022216796875,143.09345477473855
2019-05-01 03:30:00,323868134,62696306.50294834,62.696306502948346,65.33277130126953,143.01107549665787
2019-05-01 03:45:00,260388614,50407566.04112804,50.40756604112804,62.96990966796875,142.85134179336913
2019-05-01 04:00:00,223619886,43289658.47813347,43.28965847813347,60.50920104980469,142.77843424499906
2019-05-01 04:15:00,275211709,53277108.33281371,53.27710833281371,57.935516357421875,142.98523171110878
2019-05-01 04:30:00,182987912,35423880.93385729,35.42388093385729,56.518104553222656,143.24110995844615
2019-05-01 04:45:00,245142428,47456119.294419214,47.45611929441922,54.70936965942383,143.17111588110782
2019-05-01 05:00:00,194849724,37720160.569791935,37.720160569791936,53.98219680786133,143.26831021836225
2019-05-01 05:15:00,112836786,21843611.572676647,21.843611572676647,53.3401985168457,143.40879378106854
2019-05-01 05:30:00,131483085,25453272.278751604,25.453272278751605,51.84916687011719,143.43270311621595
2019-05-01 05:45:00,88845975,17199328.663045578,17.199328663045577,50.444007873535156,143.55256826854352
2019-05-01 06:00:00,83661674,16195721.051252743,16.195721051252743,48.8812370300293,143.718730480789
2019-05-01 06:15:00,113466237,21965464.41549009,21.965464415490093,47.95590591430664,143.9673545391201
2019-05-01 06:30:00,66852192,12941642.230309548,12.941642230309547,48.285911560058594,144.3136683427353
2019-05-01 06:45:00,53663000,10388400.53300124,10.38840053300124,49.44717788696289,144.77295876797947
2019-05-01 07:00:00,117346683,22716664.07437392,22.71666407437392,50.97636032104492,145.06033081149027
2019-05-01 07:15:00,89040411,17236968.73247954,17.23696873247954,53.464942932128906,145.44085136001297
2019-05-01 07:30:00,114071928,22082717.65715072,22.08271765715072,56.33961868286133,145.94200376376634
